Dates,Open,High,Low,Close,Volume
2004-05-24,51.2,54.29,50.77,53.85,89924956
2004-05-25,53.21,54.98,51.84,54.18,107551675
2004-05-26,54.68,54.78,52.68,53.14,76662716
2004-05-27,52.74,54.25,51.57,53.69,96494395
2004-05-28,53.18,53.58,48.66,50.29,145407833
2004-05-31,49.83,51.8,48.83,50.96,84219196
2004-06-01,51.56,52.33,50.77,51.05,59243997
2004-06-02,50.83,51.45,50.2,51.14,51109437
2004-06-03,51.84,51.91,48.23,48.82,77485916
2004-06-04,49,50.63,48.17,50.33,70665916
2004-06-07,52.64,52.64,49,49.68,55589437
2004-06-08,50.08,50.57,49.53,50.01,61821437
2004-06-09,49.9,50.5,49.67,50,44052478
2004-06-10,49.5,51.14,49.16,50.95,53571677
2004-06-11,51.17,51.24,49.33,49.49,54808317
2004-06-14,50.13,50.13,47.99,48.28,57443517
2004-06-15,48.24,50.13,47.82,49.74,57524797
2004-06-16,50.13,50.43,49.25,49.61,47326878
2004-06-17,49.76,50.5,49.2,50.3,37219838
2004-06-18,50.67,51.4,49.84,50.67,99339675
2004-06-21,50.83,52.67,50.5,52.44,109361275
2004-06-22,52.51,52.51,51.6,52.09,76628316
2004-06-23,51.71,52.91,51.09,51.36,73683356
2004-06-24,51.5,53.44,51.22,53.11,132598233
2004-06-25,57.19,57.19,52.39,53.5,20956408
2004-06-28,53.93,56.59,53.93,55.8,35156069
2004-06-29,55.8,56.13,53.69,54.34,30169670
2004-06-30,54.19,54.88,53.18,53.39,24333777
2004-07-01,53.58,54.18,52.78,53.75,16700106
2004-07-02,53.23,54.18,50.27,52.95,16391146
2004-07-05,53.18,53.62,52.18,52.5,13077315
2004-07-06,52.44,53.65,52.18,53.39,12986950
2004-07-07,53.18,53.78,51.49,51.79,25896425
2004-07-08,52.17,53.06,49.16,50.22,28744976
2004-07-09,50.27,50.67,47.16,50.15,16065333
2004-07-12,50.81,51.17,49.68,50.03,18047875
2004-07-13,51.05,51.17,49.36,49.79,19777421
2004-07-14,50.56,51.52,50.29,51.35,25312621
2004-07-15,52.15,52.84,51.4,52.69,25505652
2004-07-16,53.28,53.58,51.87,52.75,20868941
2004-07-19,52.85,53.38,52.27,53.04,19757866
2004-07-20,53.08,53.18,51.94,52.15,12328782
2004-07-21,52.67,53.22,51.89,52.63,14958364
2004-07-22,52.67,53.48,52.02,52.58,18290737
2004-07-23,54.08,54.88,52.79,53.17,37829705
2004-07-26,52.64,52.87,52.18,52.55,16393884
2004-07-27,52.73,53.05,51.88,52.13,12714293
2004-07-28,53.3,55.08,52.2,52.85,16136479
2004-07-29,53.05,54.67,52.22,54.32,36500763
2004-07-30,54.68,55.67,54.42,54.87,30727767
2004-08-02,54.98,55.14,53.54,54.26,20495572
2004-08-03,54.38,54.79,53.4,53.97,22085421
2004-08-04,53.98,53.98,52.87,53.33,14358470
2004-08-05,53.48,57.05,53.48,56.66,52813811
2004-08-06,56.49,56.69,54.89,55.3,37960940
2004-08-09,54.98,56.27,54,55.98,26572585
2004-08-10,56.04,56.69,55.39,56.33,24712301
2004-08-11,56.39,57.47,55.48,55.87,40299714
2004-08-12,55.48,56.09,54.23,54.54,30973670
2004-08-13,54.58,54.82,53.28,53.62,25453279
2004-08-16,53.66,54.43,53.28,54.2,19389759
2004-08-17,54.98,55.56,54.49,54.8,19461972
2004-08-18,54.78,55.66,54.19,54.81,25756336
2004-08-19,55.08,56.49,55.08,56.22,29284479
2004-08-20,56.39,57.08,55.89,56.64,28175821
2004-08-23,57.16,57.88,56.2,56.61,25856728
2004-08-24,57.19,58.46,56.71,57.89,31243447
2004-08-25,58.49,58.69,56.5,56.7,25085172
2004-08-26,56.19,57.86,56.19,57.62,22741439
2004-08-27,57.59,57.59,56.53,57.04,10980302
2004-08-30,57.19,58.38,57,58.21,12169155
2004-08-31,58.04,58.59,57.39,58.04,15791341
2004-09-01,57.89,58.39,57.69,57.81,9583377
2004-09-02,58.19,58.69,57.6,58.01,13411430
2004-09-03,58.35,58.58,57.7,58.34,9332675
2004-09-06,58.69,59.1,58.06,58.59,11476088
2004-09-07,58.69,59.63,58.2,59.42,18742204
2004-09-08,59.7,59.89,59.05,59.2,12303679
2004-09-09,53.88,59.45,53.88,59.2,8359288
2004-09-10,59.11,59.48,58.92,59.32,9065884
2004-09-13,59.4,60.15,58.86,59.14,11995537
2004-09-14,59.18,60.5,58.62,60.29,20040995
2004-09-15,60.4,60.68,58.75,59.11,22606932
2004-09-16,59.15,59.4,58.34,59.24,11456426
2004-09-17,59.43,59.89,59.2,59.45,12179911
2004-09-20,59.2,59.4,58.06,58.28,21973670
2004-09-21,58.29,60.3,57.94,60.12,27687696
2004-09-22,60.4,61.38,59.23,60.82,20828212
2004-09-23,60.2,60.49,59.22,59.51,13385315
2004-09-24,59.2,59.55,58.19,58.47,16878861
2004-09-27,58.59,58.69,57.51,57.89,16948817
2004-09-28,57.49,57.76,57,57.29,18977510
2004-09-29,57.69,58.79,57.19,58.6,17384764
2004-09-30,59.19,60.28,58.69,59.88,23424568
2004-10-01,60.2,61,59.99,60.65,17716924
2004-10-04,61.4,63.39,61.4,63.01,23110061
2004-10-05,63.51,64.36,63.13,63.93,19488497
2004-10-06,63.71,63.71,62.1,62.41,11856551
2004-10-07,62.41,63.9,62.41,63.45,12309404
2004-10-08,63.31,64.31,63.01,64,13119893
2004-10-09,63.74,64.21,62.73,63.88,1888089
2004-10-11,64.01,64.9,63.02,63.33,14453866
2004-10-12,64.34,64.61,61.93,62.98,24700177
2004-10-14,63.51,66.84,63.51,66.2,37690629
2004-10-15,66.22,67.89,64.83,65.18,37143536
2004-10-18,65.72,65.86,63.81,64,23311590
2004-10-19,64.21,65.56,64.21,65.41,18422684
2004-10-20,65.42,65.71,64.61,64.89,12710168
2004-10-21,65.72,65.72,63.97,64.32,13495644
2004-10-25,64.21,64.51,63.31,63.64,8273368
2004-10-26,63.26,64.41,59.51,64.09,16789901
2004-10-27,64.71,73.04,64.22,64.38,12319413
2004-10-28,64.91,66.72,64.91,66.1,19850132
2004-10-29,66.25,66.56,65.02,65.97,11023964
2004-11-01,66.22,66.22,65.07,65.7,7365813
2004-11-02,65.82,66.72,65.33,66.26,16889492
2004-11-03,66.52,68.52,66.23,67.78,19003946
2004-11-04,68.23,69.43,67.03,67.4,18971519
2004-11-05,67.82,69.23,67.73,69.04,21253741
2004-11-08,68.93,69.71,68.63,68.96,19572941
2004-11-09,69.23,69.63,68.84,69.17,17063608
2004-11-10,69.73,70.33,68.95,70.14,18026221
2004-11-11,69.64,70.21,69.33,69.7,9296071
2004-11-12,69.83,70.13,69.13,69.41,2085529
2004-11-16,70.13,71.23,69.73,70.92,17761795
2004-11-17,70.63,72.24,70.53,72.01,12178773
2004-11-18,71.24,72.64,70.23,72.31,6902346
2004-11-19,71.84,72.23,71.24,71.54,6232533
2004-11-22,70.9,71.64,70.45,71.21,6497955
2004-11-23,71.44,72.21,71.24,71.73,5498506
2004-11-24,71.44,72.13,71.24,71.79,6394275
2004-11-25,72.24,74.25,71.99,73.9,11806168
2004-11-29,74.23,77,73.97,76.44,14366666
2004-11-30,77.16,77.26,73.74,76.89,10628373
2004-12-01,76.85,76.85,75.25,75.77,16884639
2004-12-02,76.25,77.25,75.31,75.89,13632479
2004-12-03,76.05,76.15,74.15,75.21,13109759
2004-12-06,75.39,75.99,74.25,74.51,11327662
2004-12-07,74.04,76.25,74.04,75.97,13059715
2004-12-08,75.7,75.7,73.84,74.21,15111110
2004-12-09,74.85,75.04,73.54,74.1,13099502
2004-12-10,74.45,75.35,74,74.95,13067662
2004-12-13,75.05,75.75,74.45,75.25,7216231
2004-12-14,75.75,76.15,75.45,75.72,9141386
2004-12-15,75.85,77.74,75.85,76.64,16459377
2004-12-16,76.75,77.45,76.35,77.24,7216497
2004-12-17,76.75,77.25,75.75,75.92,8603217
2004-12-20,75.25,77.26,75.25,77,8297244
2004-12-21,77.05,77.66,76.55,77.4,6360977
2004-12-22,77.63,77.66,74.75,75.8,15508533
2004-12-23,76.55,76.55,74.86,75.12,7793564
2004-12-24,75.45,76.25,74.75,75.97,11701226
2004-12-27,75.75,76.23,75.08,75.31,6921137
2004-12-28,75.25,76.03,75.1,75.4,6737600
2004-12-29,75.95,76.35,75.27,75.74,8880124
2004-12-30,75.46,76.07,74.45,75.01,7986151
2004-12-31,75.25,75.59,74.04,75.13,9098133
2005-01-03,75.76,75.96,74.81,75.67,3814489
2005-01-04,75.76,76.26,72.74,75.16,3809146
2005-01-05,74.65,74.65,70.34,70.97,13460968
2005-01-06,70.94,71.74,68.73,69.17,12063199
2005-01-07,69.23,70.44,68.95,70.21,6582053
2005-01-10,70.71,70.71,67.63,68.03,4436026
2005-01-11,68.03,68.81,67.23,67.82,7184684
2005-01-12,68.23,69.41,64.74,65.82,9123404
2005-01-13,65.82,69.13,65.82,67.31,7204720
2005-01-14,64.32,67.5,64.32,66.68,5727697
2005-01-17,67.33,68.61,65.22,67.74,5377102
2005-01-18,68.23,69.12,67.23,68.44,7407955
2005-01-19,69.73,69.73,68.28,69.05,3734480
2005-01-20,68.23,68.53,66.83,67.69,3906649
2005-01-24,67.93,68.13,64.62,65,8299191
2005-01-25,64.72,66.16,61.24,65.89,8968533
2005-01-27,68.1,68.13,66.22,67.7,10620995
2005-01-28,68.03,70.68,67.73,70.09,11217688
2005-01-31,71.25,71.44,69.43,70.77,7071573
2005-02-01,71.24,71.71,69.46,69.86,6105537
2005-02-02,70.14,70.74,68.5,68.85,8147057
2005-02-03,69.23,69.99,68.43,69.66,4797849
2005-02-04,73.05,73.05,69.73,70.55,7533911
2005-02-07,71.04,71.04,68.83,69.07,5618524
2005-02-08,70.14,70.14,68.65,69.55,2811795
2005-02-09,69.84,69.94,69.14,69.39,3314240
2005-02-10,69.33,69.33,68.28,68.72,2100755
2005-02-11,69.23,70.14,68.63,69.76,5108062
2005-02-14,71.74,72.24,70.54,71.61,8880648
2005-02-15,71.54,71.64,70.54,70.9,4105822
2005-02-16,71.25,71.73,70.39,70.93,5733822
2005-02-17,70.54,70.54,69.26,70.09,3836622
2005-02-18,69.63,70.03,69.06,69.36,2913138
2005-02-21,69.32,69.32,67.83,68.09,2405698
2005-02-22,68.73,68.82,67.53,68.58,3112729
2005-02-23,68.13,68.53,67.63,68.17,2843440
2005-02-24,68.53,68.73,67.73,67.97,4078018
2005-02-25,68.24,68.63,66.41,67.5,7767449
2005-02-28,68.63,70.54,67.03,70.19,6671902
2005-03-01,70.24,70.24,67.54,67.79,4228995
2005-03-02,68.23,68.53,66.83,67.34,4751626
2005-03-03,67.33,70.44,67.33,69.89,6326453
2005-03-04,70.26,72.64,69.94,72.25,10070595
2005-03-07,72.34,72.84,71.47,72.43,3415475
2005-03-08,72.54,73.74,71.75,71.99,7212666
2005-03-09,72.24,72.83,70.65,71.6,5001378
2005-03-10,71.74,71.74,70.14,70.69,2819493
2005-03-11,70.84,71.54,69.79,70,4374115
2005-03-14,70.24,70.73,69.08,69.63,3934898
2005-03-15,69.53,70.04,68.35,68.6,3231529
2005-03-16,68.63,69.32,68.24,68.53,2761555
2005-03-17,68.23,69.11,67.84,68.17,2392089
2005-03-18,68.24,69.13,67.25,68.83,3044835
2005-03-21,69.33,69.59,68.23,68.72,1982115
2005-03-22,69.23,69.23,67.63,67.85,2080640
2005-03-23,67.34,67.87,65.32,65.79,3072915
2005-03-24,66.22,66.72,64.24,64.76,4075413
2005-03-28,65.22,66.49,63.71,64.54,5730560
2005-03-29,64.54,64.83,63.92,64.34,7408524
2005-03-30,64.22,64.82,62.63,63.25,6117049
2005-03-31,65.86,68.83,64.22,67.32,12100719
2005-04-01,67.63,68.2,65.64,67.49,5183511
2005-04-04,67.68,69.84,66.72,67.66,7263475
2005-04-05,67.23,67.71,65.97,66.28,3556302
2005-04-06,66.33,67.6,65.82,67.17,2654960
2005-04-07,67.23,69.42,67.23,68.24,11337928
2005-04-08,68.08,68.08,66.52,66.74,3375484
2005-04-11,67.23,67.23,65.02,65.48,2003182
2005-04-12,64.72,65.81,63.74,64.8,7481271
2005-04-13,65.22,65.62,64.22,64.76,4261395
2005-04-15,64.22,64.22,60.3,60.76,8198684
2005-04-18,58.22,64.42,58.22,59.68,5237751
2005-04-19,59.7,61,57.19,57.89,5730435
2005-04-20,58.2,60.1,57.59,59.7,6530222
2005-04-21,61.01,61.01,58.2,60.61,6233369
2005-04-22,64.22,67.71,62.71,64.61,25050763
2005-04-25,65.62,66.59,64.77,65.06,9041013
2005-04-26,64.72,65.39,63.94,64.21,5182942
2005-04-27,64.22,64.72,63.03,63.71,5530400
2005-04-28,63.71,65.12,63.71,64.55,15906959
2005-04-29,64.42,64.42,63.21,63.29,5131920
2005-05-02,64.12,64.66,63.39,64.02,2505458
2005-05-03,64.47,64.47,62.71,62.95,3684666
2005-05-04,63.16,63.71,63.01,63.31,2676729
2005-05-05,64.42,64.62,63.61,63.96,2918533
2005-05-06,64.22,64.22,63.14,63.83,2933191
2005-05-09,64.62,65.32,63.92,64.84,4193351
2005-05-10,65.12,65.31,64.44,65,4189911
2005-05-11,61.84,64.92,61.84,64,3014240
2005-05-12,64,64.66,63.92,64.54,1900444
2005-05-13,64.72,64.72,63.51,63.83,2468587
2005-05-16,64.27,66.62,63.83,66.12,5463253
2005-05-17,66.12,67.21,65.62,65.97,3656355
2005-05-18,65.9,65.9,64.52,65.46,3892986
2005-05-19,66.22,66.93,65.35,66.03,3860071
2005-05-20,65.73,67.12,65.52,66.55,3819413
2005-05-23,66.52,67.48,65.94,66.87,5507982
2005-05-24,67.78,68.67,66.85,68.48,5509502
2005-05-25,67.93,69.13,67.53,68.93,4197715
2005-05-26,66.32,72.29,62.73,71.87,13941519
2005-05-27,71.79,73.65,71.79,72.66,7976817
2005-05-30,72.64,72.74,70.74,70.98,4149706
2005-05-31,71.24,72.34,70.94,71.82,2878418
2005-06-01,71.94,72.34,70.64,71.37,3570302
2005-06-02,71.74,72.12,70.24,70.32,3081795
2005-06-03,71.12,72.74,70.35,72.41,5560177
2005-06-04,72.25,72.74,71.56,72.5,1956924
2005-06-06,71.74,72.58,71.44,71.86,4457342
2005-06-07,71.82,74.24,71.81,73.4,7879928
2005-06-08,71.09,73.91,71.09,73.69,3322035
2005-06-09,72.87,73.75,72.74,72.84,2884489
2005-06-10,73.36,74.2,72.35,72.62,4015484
2005-06-13,72.64,73.04,71.84,72.43,2336240
2005-06-14,72.44,73.01,71.84,72.57,2330444
2005-06-15,72.54,73.95,72.24,73.6,4663280
2005-06-16,72.74,74.05,72.74,73.7,4884231
2005-06-17,68.49,74.85,68.49,74.63,4263555
2005-06-20,74.25,76.22,74.25,75.91,6073822
2005-06-21,75.96,77.25,75.35,75.88,6735893
2005-06-22,75.86,76.76,75.41,76.18,8218880
2005-06-23,75.76,76.46,75.45,75.91,4271449
2005-06-24,75.76,75.9,74.48,75.23,5252755
2005-06-27,75.23,76.36,75.2,75.69,5370249
2005-06-28,75.55,76.04,73.86,74.32,6507786
2005-06-29,74.23,76.07,72.95,75.62,7659706
2005-06-30,73.95,77.86,73.25,76.89,24214861
2005-07-01,75.25,76.26,73.38,74.73,5717031
2005-07-04,75.18,75.39,74.25,74.9,3454666
2005-07-05,75.76,76.06,73.65,73.86,4304240
2005-07-06,74.75,75.05,73.05,73.77,4892835
2005-07-07,74.95,76.76,70.24,71.29,8224684
2005-07-08,72.74,74.02,72.04,72.53,4591013
2005-07-11,73.85,74.25,71.75,71.92,3822302
2005-07-12,71.84,72.04,69.86,70.47,9241564
2005-07-13,70.54,71.91,70.25,71.16,6591386
2005-07-14,71.24,71.74,69.73,69.86,3602969
2005-07-15,71.04,71.04,69.44,70.68,3395440
2005-07-18,71.04,72.04,71.04,71.34,5247520
2005-07-19,72.12,72.12,71.27,71.7,3625138
2005-07-20,71.84,72.44,71.75,71.97,2450693
2005-07-21,72.44,72.54,70.84,71.4,2033911
2005-07-22,71.74,72.04,69.27,71.77,8430880
2005-07-25,72.19,72.23,70.74,71.57,5845386
2005-07-26,70.74,71.76,70.5,71.1,4474204
2005-07-27,71.24,73.25,70.74,73.03,4135911
2005-07-29,72.34,74.75,72.34,73.88,6397662
2005-08-01,73.25,74.05,71.75,72.62,3845911
2005-08-02,75.2,75.2,72.24,72.66,2934711
2005-08-03,73.55,74.15,73.05,73.44,4395644
2005-08-04,73.95,74.15,72.74,73.41,2910169
2005-08-05,73.65,73.65,72.24,72.42,3299591
2005-08-08,72.64,72.72,70.4,70.69,4594711
2005-08-09,71.71,72.24,70.28,71.85,4603671
2005-08-10,72.22,73.05,71.64,73.01,3871093
2005-08-11,73.05,73.84,72.74,73.54,3655822
2005-08-12,73.54,74.25,70.85,71.72,4208391
2005-08-16,72.72,73.22,71.76,72.29,3800995
2005-08-17,73.22,75.03,71.59,72.67,3754160
2005-08-18,72.85,73.35,72.37,73.14,3831520
2005-08-19,73.25,73.64,71.95,72.25,4511342
2005-08-22,73.95,76.36,72.24,72.75,4572253
2005-08-23,73.65,74.05,70.79,71.58,5039320
2005-08-24,72.74,72.74,70.44,70.89,2975538
2005-08-25,71.04,74.37,70.3,73.74,5766626
2005-08-26,73.61,74.24,71.27,72.15,3637302
2005-08-29,72.82,72.82,70.37,70.59,3228595
2005-08-30,70.84,72.64,70.84,72.03,3245040
2005-08-31,71.84,73.43,70.68,73.18,3528938
2005-09-01,74.05,75.25,73.76,74.69,6870542
2005-09-02,74.65,75.55,73.52,75.11,5703355
2005-09-05,75.11,76.26,74.36,75.75,5545684
2005-09-06,75.96,76.24,75.25,75.86,3850400
2005-09-08,76.24,76.42,74.65,74.9,2418155
2005-09-09,76.02,76.02,73.76,74.54,2880733
2005-09-12,75.25,75.43,74.46,74.66,2382249
2005-09-13,75.25,75.86,74.3,74.84,5490764
2005-09-14,75.03,76.6,74.81,76.3,6889369
2005-09-15,76.3,77.23,76.3,76.76,3052609
2005-09-16,77.06,77.25,75.93,76.77,2743382
2005-09-19,77.06,77.25,76.07,76.24,3282062
2005-09-20,76.46,76.79,75.05,75.52,5345906
2005-09-21,75.25,76.25,74.25,74.97,3743871
2005-09-22,75.28,75.28,70.44,71.45,3764991
2005-09-23,72.21,72.81,70.74,71.8,2087298
2005-09-26,72.24,75.15,72.16,75,2915622
2005-09-27,75.05,76.05,74.45,75.49,3771395
2005-09-28,75.45,75.45,70.64,74.7,6625822
2005-09-29,74.8,76.24,74.45,75.44,17218426
2005-09-30,75.25,75.86,74.31,74.54,3578271
2005-10-03,75.29,76.66,75.05,76.27,4076751
2005-10-04,76.46,80.67,76.26,80.47,12817679
2005-10-05,80.87,83.04,80.67,81.15,9183857
2005-10-06,80.87,81.07,77.49,78.33,9019573
2005-10-07,78.46,79.51,76.75,77.91,6820995
2005-10-10,78.26,79.97,77.9,79.15,5322520
2005-10-11,80.07,81.07,77.91,80.08,5787151
2005-10-13,80.27,80.27,77.65,78.13,5011746
2005-10-14,78.66,78.85,76.69,77.45,4281115
2005-10-17,77.45,78.06,75.92,76.77,2572400
2005-10-18,77.44,77.82,74.31,74.91,4266911
2005-10-19,74.91,75.61,73.1,73.91,7781440
2005-10-20,75.61,76.86,73.25,73.99,5845537
2005-10-21,74.25,77.66,74.05,77.35,6346986
2005-10-24,78.66,78.66,74.65,74.8,3589315
2005-10-25,74.75,77.16,74.75,75.69,3268618
2005-10-26,75.69,76.24,74.75,75.59,2524462
2005-10-27,75.45,77.06,73.29,74.97,9200320
2005-10-28,74.25,74.95,71.24,71.62,4542720
2005-10-31,74.05,74.05,71.39,73.17,2296347
2005-11-01,74.05,74.75,72.86,73.15,825947
2005-11-02,73.15,74.55,71.74,74.18,3618924
2005-11-07,74.05,76,74.05,75.68,3834835
2005-11-08,76.26,79.27,75.3,78.43,5568875
2005-11-09,78.46,79.21,76.47,77.16,3793391
2005-11-10,77.27,77.86,76.56,77.38,3918240
2005-11-11,77.86,81.27,77.71,81.1,10842555
2005-11-14,82.48,82.48,79.53,81.14,4823098
2005-11-16,81.82,82.28,81.24,82.09,3507400
2005-11-17,82.28,83.48,80.57,82.92,4590546
2005-11-18,83.48,86.13,83.48,85.08,10608733
2005-11-21,86.09,86.09,83.48,84.52,5374626
2005-11-22,84.28,85.68,83.14,83.77,5207111
2005-11-23,83.88,87.19,83.79,86.57,6593711
2005-11-24,87.09,88.7,86.41,88.01,7008440
2005-11-25,88.18,88.88,87.4,88.21,4433280
2005-11-26,88.88,89.1,87.42,87.81,1401862
2005-11-28,89.1,90.3,88.12,89.34,5044124
2005-11-29,89.34,89.7,87.3,89.09,3948706
2005-11-30,87.09,89.82,84.28,84.94,6674715
2005-12-01,85.25,87.29,84.08,86.87,9575382
2005-12-02,87.29,88.43,85.91,86.63,4264355
2005-12-05,86.87,87.25,84.42,84.84,3790484
2005-12-06,85.09,86.98,84.12,85.85,6922773
2005-12-07,85.99,88.28,85.69,87.57,4934031
2005-12-08,87.71,88.27,85.31,87.37,8339275
2005-12-09,87.49,88.88,87.07,88.59,3722231
2005-12-12,88.88,89.66,86.29,87.67,3751222
2005-12-13,87.7,90.3,87.03,90.07,7225382
2005-12-14,90.1,91.25,88.7,89.33,4752933
2005-12-15,89.33,90.1,87.42,87.98,6513915
2005-12-16,88.3,89.02,87.31,88.65,6050982
2005-12-19,89.02,91.79,89.02,91.51,8090875
2005-12-20,92.31,93.67,91.91,93.26,11280031
2005-12-21,93.51,93.92,91,91.99,4876200
2005-12-22,92.71,93.92,91.58,92.8,3557213
2005-12-23,93.13,94.32,93.13,93.4,6535911
2005-12-26,93.73,93.73,90.77,91.06,4091084
2005-12-27,90.77,93.1,90,92.76,2959115
2005-12-28,93.11,93.72,90.71,91.59,3062951
2005-12-29,92.07,93.3,90.53,92.97,6492191
2005-12-30,92.89,93.72,91.71,92.98,4865515
2006-01-02,92.71,93.21,91.37,92.65,2869693
2006-01-03,92.51,95.52,91.99,94.92,5113093
2006-01-04,95.42,97.33,95.42,96.55,5118511
2006-01-05,96.73,97.13,94.77,95.13,3731715
2006-01-06,95.32,95.32,90.5,94.86,4419382
2006-01-09,95.32,95.84,90.76,92.5,3859809
2006-01-10,92.61,93.49,91.54,92.24,5114835
2006-01-12,91.11,93.31,89.91,92.58,4258840
2006-01-13,92.31,93.26,91.77,92.32,4042551
2006-01-16,93.31,94.06,91.93,92.31,2174547
2006-01-17,91.93,93.81,89.41,89.97,3857853
2006-01-18,89.3,92.52,89.3,92.52,7874724
2006-01-19,93.31,101.74,93.31,99.95,14078377
2006-01-20,99.94,100.09,99.46,100.09,9271964
2006-01-23,99.46,99.54,96.85,98.79,4819489
2006-01-24,98.93,100.5,98.61,99.1,3358809
2006-01-25,99.33,103.45,99.33,101.98,9006915
2006-01-27,102.75,104.29,100.56,101.37,3382502
2006-01-30,101.54,105.68,100.34,104.83,5433200
2006-01-31,104.75,107.06,104.55,106.3,5984822
2006-02-01,106.36,106.95,103.95,104.8,2707440
2006-02-02,104.8,107.8,103.61,105.85,7881248
2006-02-03,108.77,109.45,103.02,103.55,10513444
2006-02-06,103.35,104.29,101.58,103.25,4770858
2006-02-07,103.75,105.35,103.57,104.42,4982733
2006-02-08,104.35,104.35,101.36,101.85,5194609
2006-02-10,103.87,105.15,101.63,102.82,5724755
2006-02-13,103,103.26,101.14,101.46,3191675
2006-02-14,101.34,102.53,98.33,98.57,5694329
2006-02-15,101.09,101.34,98.35,99.43,3443751
2006-02-16,99.56,100.52,97.98,98.36,4021186
2006-02-17,99.31,101.54,98.73,100.16,5560991
2006-02-20,100.34,102.95,99.18,102.53,5795742
2006-02-21,104.29,105.33,102.56,102.92,5223489
2006-02-22,103.35,104.29,100.42,103.62,3467906
2006-02-23,102.81,105.31,102.81,104.83,8903395
2006-02-24,104.75,104.75,103.18,103.65,2770480
2006-02-27,104.31,104.65,103.35,104.39,2714427
2006-02-28,104.65,105.33,103.15,104.44,6631404
2006-03-01,104.35,107.5,102.67,106.04,9086320
2006-03-02,106.68,108.77,105.81,106.47,5751169
2006-03-03,106.76,106.76,104.8,106.3,4189840
2006-03-06,106.56,107.32,105.36,106.09,2177111
2006-03-07,106.36,106.36,104.37,104.93,4034538
2006-03-08,104.95,104.95,101.34,101.82,6098964
2006-03-09,102.34,103.15,99.79,102.64,5277222
2006-03-10,102.95,104.93,101.99,104.43,4823542
2006-03-13,104.55,107.16,104.55,106.84,6598693
2006-03-14,108.36,108.36,104.05,104.68,3489853
2006-03-16,105.33,105.33,103.46,103.83,3924791
2006-03-17,105.33,105.33,104.15,104.43,2606867
2006-03-20,105.15,109.72,104.75,109.23,8188635
2006-03-21,108.57,110.37,105.96,106.8,3670018
2006-03-22,106.36,108.59,104.07,104.83,4565409
2006-03-23,105.9,106.1,104.36,104.92,3513986
2006-03-24,105.96,107.33,104.76,106.63,2294867
2006-03-27,107.36,107.36,103.97,104.38,4103431
2006-03-28,105.56,106.96,104.82,106.17,3554795
2006-03-29,106.41,109.35,106.41,108.91,4022031
2006-03-30,109.77,117.58,109.77,114.36,13848724
2006-03-31,115.39,115.39,110.85,112.32,3367093
2006-04-03,113.38,114.14,111.48,112.38,3113364
2006-04-04,113.38,114.33,111.88,112.32,3124360
2006-04-05,114.12,114.12,111.58,112.02,2361395
2006-04-07,113.6,114.26,108.01,108.52,5971333
2006-04-10,110.31,110.31,106.03,107.7,5502858
2006-04-12,107.76,107.76,103.08,103.76,8313622
2006-04-13,104.55,105.15,102.14,103.42,5626671
2006-04-17,104.03,109.37,103.15,108.58,6526155
2006-04-18,109.37,115.29,108.78,114.57,10557968
2006-04-19,118.2,120.2,111.48,112.42,18070581
2006-04-20,113.38,113.38,110.44,111.19,8787893
2006-04-21,111.75,112.71,107.38,110.15,5129506
2006-04-24,111.16,111.16,105.58,106.84,6194849
2006-04-25,106.36,107.92,104.89,105.75,3971458
2006-04-26,105.76,110.66,104.86,110.15,6384769
2006-04-27,110.66,112.97,107.36,109.82,7565537
2006-04-28,108.36,109.19,92.51,107.79,3052840
2006-04-29,109.13,109.75,107.64,108.07,1086227
2006-05-02,107.64,110.33,107.58,108.22,2020022
2006-05-03,109.37,109.37,107.36,108.2,2018560
2006-05-04,109.37,110.15,107.36,108.54,2599542
2006-05-05,110.37,111.41,107.96,108.25,2920373
2006-05-08,109.42,109.57,107.09,108.06,3130182
2006-05-09,108.36,108.36,105.35,108.1,2242813
2006-05-10,107.96,109.87,107.96,108.89,3426835
2006-05-11,109.37,110.35,108.26,109.34,4116684
2006-05-12,108.26,110.17,107.1,109.28,4941924
2006-05-15,109.37,109.37,105.37,107.28,8195222
2006-05-16,108.36,108.75,104.18,107.19,6912306
2006-05-17,107.36,109.37,107.36,109.16,2044427
2006-05-18,107.96,108.14,99.13,101.85,3712746
2006-05-19,104.35,105.92,94.57,97.87,7378751
2006-05-22,98.53,100.34,85.89,88.66,7521302
2006-05-23,80.27,97.27,80.27,95.15,7458760
2006-05-24,98.33,98.33,90.3,91.19,5880640
2006-05-25,90.3,99.27,87.29,97.58,13067457
2006-05-26,96.12,99.54,92.31,95.32,7025626
2006-05-29,97.29,97.93,93.92,94.45,3452622
2006-05-30,94.72,97.13,93.32,94.54,4755578
2006-05-31,93.51,93.51,87.49,90.24,5443026
2006-06-01,90.71,93.72,86.91,89.24,8017866
2006-06-02,89.71,95.12,88.26,94.3,5196858
2006-06-05,94.8,96.3,90.71,91.81,4474035
2006-06-06,91.31,94.23,87.53,89.34,8462111
2006-06-07,88.78,91.07,87.09,89.37,4917111
2006-06-08,88.5,88.7,82.88,84.19,4874738
2006-06-09,84.28,88.42,82.29,87.27,4270849
2006-06-12,86.71,87.7,84.1,84.75,4390026
2006-06-13,84.28,84.28,78.46,79.33,4381973
2006-06-14,78.46,84.48,76.51,78.16,9926773
